Date,Open,High,Low,Close,Adj Close,Volume
2017-12-01,11.800000,11.800000,11.600000,11.750000,10.472040,2666330
2017-12-04,11.800000,12.150000,11.800000,12.000000,10.694850,4167416
2017-12-05,12.050000,12.100000,11.950000,12.050000,10.739412,3095875
2017-12-06,12.050000,12.100000,11.600000,11.700000,10.427479,3356087
2017-12-07,11.700000,11.800000,11.650000,11.700000,10.427479,1304118
2017-12-08,11.750000,11.800000,11.700000,11.700000,10.427479,685990
2017-12-11,11.850000,11.950000,11.750000,11.900000,10.605726,774380
2017-12-12,11.900000,12.000000,11.850000,12.000000,10.694850,1238967
2017-12-13,12.050000,12.100000,11.950000,12.000000,10.694850,2021727
2017-12-14,12.000000,12.000000,11.900000,12.000000,10.694850,1090259
2017-12-15,12.000000,12.250000,11.950000,12.250000,10.917660,3484900
2017-12-18,12.300000,12.350000,12.150000,12.200000,10.873097,2073257
2017-12-19,12.150000,12.200000,11.950000,11.950000,10.650288,1327986
2017-12-20,12.100000,12.100000,12.000000,12.100000,10.783974,578576
2017-12-21,12.100000,12.100000,11.900000,11.950000,10.650288,1462727
2017-12-22,12.000000,12.000000,11.900000,11.950000,10.650288,1179988
2017-12-25,11.950000,12.050000,11.950000,12.000000,10.694850,663223
2017-12-26,12.000000,12.000000,11.850000,11.900000,10.605726,1099579
2017-12-27,11.900000,12.000000,11.900000,11.950000,10.650288,530050
2017-12-28,11.950000,12.000000,11.950000,12.000000,10.694850,554809
2017-12-29,12.000000,12.050000,11.950000,12.050000,10.739412,666848
2018-01-02,12.050000,12.200000,12.000000,12.150000,10.828535,2581350
2018-01-03,12.200000,12.200000,12.000000,12.050000,10.739412,1203365
2018-01-04,12.100000,12.150000,12.050000,12.100000,10.783974,1208790
2018-01-05,12.100000,12.150000,12.000000,12.100000,10.783974,1547619
2018-01-08,12.050000,12.450000,12.000000,12.150000,10.828535,4484512
2018-01-09,12.200000,12.200000,12.100000,12.200000,10.873097,1223836
2018-01-10,12.200000,12.400000,12.200000,12.250000,10.917660,2242273
2018-01-11,12.300000,12.350000,12.250000,12.300000,10.962221,1185601
2018-01-12,12.350000,12.400000,12.250000,12.400000,11.051345,2230245
2018-01-15,12.450000,12.950000,12.450000,12.900000,11.496964,8307586
2018-01-16,12.900000,13.000000,12.650000,12.750000,11.363278,4545050
2018-01-17,12.850000,13.050000,12.700000,13.050000,11.630650,4280088
2018-01-18,13.050000,13.150000,12.850000,13.000000,11.586088,3951779
2018-01-19,12.950000,13.000000,12.850000,13.000000,11.586088,1707146
2018-01-22,13.000000,13.000000,12.650000,12.800000,11.407841,2600875
2018-01-23,12.800000,12.850000,12.550000,12.600000,11.229593,1667576
2018-01-24,12.600000,12.650000,12.450000,12.600000,11.229593,1821677
2018-01-25,12.550000,12.600000,12.450000,12.500000,11.140469,1808644
2018-01-26,12.500000,12.700000,12.450000,12.650000,11.274155,1775408
2018-01-29,12.700000,12.700000,12.500000,12.550000,11.185031,1287751
2018-01-30,12.550000,12.600000,12.500000,12.600000,11.229593,1114109
2018-01-31,12.600000,12.600000,12.450000,12.600000,11.229593,1446870
2018-02-01,12.650000,12.650000,12.500000,12.550000,11.185031,898194
2018-02-02,12.550000,12.550000,12.500000,12.550000,11.185031,1146909
2018-02-05,12.350000,12.400000,12.150000,12.300000,10.962221,2343980
2018-02-06,12.150000,12.150000,11.300000,11.550000,10.293793,4140288
2018-02-07,11.700000,11.800000,11.600000,11.750000,10.472040,3325689
2018-02-08,11.750000,11.850000,11.650000,11.850000,10.561165,1971202
2018-02-09,11.550000,11.900000,11.450000,11.900000,10.605726,1841055
2018-02-12,11.950000,12.000000,11.700000,11.750000,10.472040,1589180
2018-02-21,11.750000,11.950000,11.750000,11.850000,10.561165,2129530
2018-02-22,11.850000,11.850000,11.650000,11.800000,10.516603,2111736
2018-02-23,11.850000,12.000000,11.850000,12.000000,10.694850,1607393
2018-02-26,12.100000,12.150000,11.950000,12.000000,10.694850,1130077
2018-02-27,12.000000,12.050000,11.850000,11.900000,10.605726,1183726
2018-03-01,11.850000,11.900000,11.750000,11.850000,10.561165,1499548
2018-03-02,11.850000,11.900000,11.750000,11.800000,10.516603,1302530
2018-03-05,11.800000,11.850000,11.650000,11.700000,10.427479,1517309
2018-03-06,11.750000,11.800000,11.550000,11.700000,10.427479,2230008
2018-03-07,11.650000,11.850000,11.600000,11.800000,10.516603,682611
2018-03-08,11.800000,11.850000,11.750000,11.800000,10.516603,301741
2018-03-09,11.800000,12.000000,11.800000,12.000000,10.694850,1212255
2018-03-12,12.050000,12.150000,12.000000,12.150000,10.828535,1398886
2018-03-13,12.150000,12.200000,12.000000,12.200000,10.873097,1049600
2018-03-14,12.200000,12.200000,12.100000,12.200000,10.873097,798253
2018-03-15,12.150000,12.300000,12.150000,12.300000,10.962221,618257
2018-03-16,12.300000,12.350000,12.050000,12.050000,10.739412,1469869
2018-03-19,12.050000,12.050000,11.900000,12.000000,10.694850,565597
2018-03-20,12.000000,12.100000,11.950000,12.100000,10.783974,371455
2018-03-21,12.100000,12.300000,12.050000,12.050000,10.739412,1671751
2018-03-22,12.050000,12.200000,12.000000,12.100000,10.783974,763894
2018-03-23,11.900000,12.000000,11.850000,11.950000,10.650288,1170316
2018-03-26,11.900000,11.950000,11.850000,11.900000,10.605726,671109
2018-03-27,11.950000,12.000000,11.900000,11.900000,10.605726,844249
2018-03-28,11.900000,12.000000,11.850000,11.900000,10.605726,439785
2018-03-29,11.900000,11.950000,11.850000,11.850000,10.561165,473908
2018-03-30,11.900000,12.000000,11.850000,12.000000,10.694850,462948
2018-04-02,11.900000,12.000000,11.900000,11.950000,10.650288,740779
2018-04-03,11.950000,12.000000,11.900000,12.000000,10.694850,337766
2018-04-09,12.050000,12.050000,11.850000,11.950000,10.650288,636469
2018-04-10,11.950000,11.950000,11.800000,11.850000,10.561165,770713
2018-04-11,11.900000,11.950000,11.850000,11.850000,10.561165,239121
2018-04-12,11.850000,11.950000,11.800000,11.900000,10.605726,515162
2018-04-13,11.900000,11.900000,11.800000,11.900000,10.605726,509464
2018-04-16,11.800000,11.850000,11.650000,11.650000,10.382916,926206
2018-04-17,11.700000,11.800000,11.650000,11.650000,10.382916,505591
2018-04-18,11.700000,11.750000,11.600000,11.600000,10.338356,629679
2018-04-19,11.600000,11.800000,11.600000,11.750000,10.472040,445602
2018-04-20,11.750000,11.800000,11.650000,11.800000,10.516603,430953
2018-04-23,11.850000,11.850000,11.650000,11.750000,10.472040,279217
2018-04-24,11.650000,11.700000,11.500000,11.550000,10.293793,954027
2018-04-25,11.600000,11.700000,11.550000,11.650000,10.382916,601590
2018-04-26,11.700000,11.700000,11.650000,11.650000,10.382916,501872
2018-04-27,11.650000,11.700000,11.600000,11.650000,10.382916,241127
2018-04-30,11.700000,11.800000,11.700000,11.800000,10.516603,428996
2018-05-02,11.800000,11.800000,11.700000,11.800000,10.516603,327784
2018-05-03,11.700000,11.700000,11.550000,11.600000,10.338356,655035
2018-05-04,11.600000,11.600000,11.500000,11.550000,10.293793,595205
2018-05-07,11.600000,11.600000,11.450000,11.500000,10.249231,968298
2018-05-08,11.500000,11.600000,11.400000,11.500000,10.249231,819515
2018-05-09,11.500000,11.500000,11.400000,11.400000,10.160108,1216161
2018-05-10,11.400000,11.500000,11.300000,11.400000,10.160108,958703
2018-05-11,11.350000,11.600000,11.350000,11.450000,10.204669,870713
2018-05-14,11.450000,11.500000,11.400000,11.400000,10.160108,745874
2018-05-15,11.400000,11.400000,11.300000,11.300000,10.070984,967176
2018-05-16,11.350000,11.400000,11.300000,11.300000,10.070984,1221402
2018-05-17,11.350000,11.400000,11.250000,11.300000,10.070984,907321
2018-05-18,11.350000,11.500000,11.350000,11.450000,10.204669,670144
2018-05-21,11.500000,11.550000,11.450000,11.550000,10.293793,539116
2018-05-22,11.550000,11.550000,11.400000,11.450000,10.204669,418879
2018-05-23,11.500000,11.550000,11.450000,11.450000,10.204669,737308
2018-05-24,11.450000,11.550000,11.400000,11.450000,10.204669,502502
2018-05-25,11.450000,11.500000,11.450000,11.450000,10.204669,278580
2018-05-28,11.450000,11.550000,11.450000,11.450000,10.204669,485131
2018-05-29,11.500000,11.550000,11.400000,11.450000,10.204669,425053
2018-05-30,11.400000,11.450000,11.400000,11.400000,10.160108,253609
2018-05-31,11.400000,11.500000,11.300000,11.500000,10.249231,946386
2018-06-01,11.400000,11.600000,11.400000,11.600000,10.338356,738114
2018-06-04,11.600000,11.700000,11.550000,11.600000,10.338356,928593
2018-06-05,11.600000,11.650000,11.500000,11.600000,10.338356,592525
2018-06-06,11.600000,11.650000,11.550000,11.600000,10.338356,781651
2018-06-07,11.600000,11.900000,11.600000,11.700000,10.427479,2593897
2018-06-08,11.700000,11.850000,11.600000,11.600000,10.338356,1444798
2018-06-11,11.650000,11.650000,11.500000,11.550000,10.293793,1265431
2018-06-12,11.550000,11.550000,11.350000,11.400000,10.160108,2263012
2018-06-13,11.450000,11.500000,11.250000,11.300000,10.070984,3515786
2018-06-14,11.300000,11.350000,11.150000,11.150000,9.937299,2774839
2018-06-15,11.200000,11.250000,11.150000,11.200000,9.981860,1987883
2018-06-19,11.250000,11.350000,11.150000,11.200000,9.981860,1018596
2018-06-20,11.300000,11.300000,11.150000,11.200000,9.981860,1538446
2018-06-21,11.200000,11.250000,11.150000,11.200000,9.981860,996199
2018-06-22,11.200000,11.200000,11.100000,11.100000,9.892736,886522
2018-06-25,11.100000,11.200000,11.050000,11.150000,9.937299,769449
2018-06-26,11.150000,11.200000,11.100000,11.100000,9.892736,487087
2018-06-27,11.150000,11.200000,11.100000,11.200000,9.981860,397642
2018-06-28,11.150000,11.300000,11.100000,11.200000,9.981860,594250
2018-06-29,11.200000,11.200000,11.050000,11.100000,9.892736,1213132
2018-07-02,11.100000,11.200000,11.050000,11.050000,9.848175,675409
2018-07-03,11.100000,11.150000,11.000000,11.050000,9.848175,1043688
2018-07-04,11.100000,11.200000,11.000000,11.150000,9.937299,798450
2018-07-05,11.150000,11.150000,11.000000,11.050000,9.848175,689467
2018-07-06,11.100000,11.150000,11.000000,11.000000,9.803613,1213032
2018-07-09,11.050000,11.150000,10.950000,11.100000,9.892736,1130485
2018-07-10,11.200000,11.200000,11.100000,11.150000,9.937299,421625
2018-07-11,11.100000,11.200000,11.100000,11.150000,9.937299,361218
2018-07-12,11.150000,11.150000,11.050000,11.100000,9.892736,546923
2018-07-13,11.150000,11.250000,11.050000,11.250000,10.026422,828810
2018-07-16,11.250000,11.250000,11.050000,11.050000,9.848175,1384770
2018-07-17,11.050000,11.150000,11.050000,11.050000,9.848175,474996
2018-07-18,11.100000,11.200000,11.050000,11.200000,9.981860,572475
2018-07-19,11.200000,11.300000,11.200000,11.250000,10.026422,696725
2018-07-20,11.400000,11.400000,11.150000,11.250000,10.026422,1411218
2018-07-23,11.250000,11.300000,11.200000,11.250000,10.026422,1284336
2018-07-24,11.250000,11.350000,11.250000,11.350000,10.115546,2094516
2018-07-25,10.750000,10.850000,10.750000,10.850000,10.257353,2282167
2018-07-26,10.900000,11.000000,10.850000,11.000000,10.399159,1454567
2018-07-27,11.000000,11.000000,10.900000,10.950000,10.351891,565902
2018-07-30,10.950000,10.950000,10.850000,10.900000,10.304621,387846
2018-07-31,10.900000,11.000000,10.900000,11.000000,10.399159,1052277
2018-08-01,11.000000,11.150000,11.000000,11.150000,10.540966,1326383
2018-08-02,11.200000,11.200000,11.000000,11.050000,10.446428,1514768
2018-08-03,11.050000,11.200000,11.000000,11.150000,10.540966,766763
2018-08-06,11.150000,11.200000,11.050000,11.100000,10.493697,616659
2018-08-07,11.050000,11.150000,11.000000,11.050000,10.446428,336488
2018-08-08,11.050000,11.100000,11.050000,11.050000,10.446428,336996
2018-08-09,11.050000,11.100000,11.050000,11.050000,10.446428,306028
2018-08-10,11.000000,11.100000,11.000000,11.050000,10.446428,245273
2018-08-13,11.000000,11.000000,10.750000,10.900000,10.304621,1371741
2018-08-14,10.900000,10.950000,10.750000,10.850000,10.257353,548757
2018-08-15,10.800000,10.900000,10.750000,10.750000,10.162815,1039753
2018-08-16,10.750000,10.800000,10.650000,10.750000,10.162815,669522
2018-08-17,10.750000,10.850000,10.750000,10.750000,10.162815,738706
2018-08-20,10.750000,10.900000,10.700000,10.750000,10.162815,650245
2018-08-21,10.750000,10.900000,10.750000,10.900000,10.304621,618204
2018-08-22,10.850000,10.900000,10.800000,10.800000,10.210084,613604
2018-08-23,10.800000,10.950000,10.800000,10.850000,10.257353,471096
2018-08-24,10.850000,10.900000,10.800000,10.800000,10.210084,193987
2018-08-27,10.800000,10.900000,10.800000,10.800000,10.210084,368717
2018-08-28,10.800000,11.000000,10.800000,11.000000,10.399159,696507
2018-08-29,11.050000,11.050000,10.950000,10.950000,10.351891,620922
2018-08-30,11.050000,11.050000,10.900000,11.000000,10.399159,745989
2018-08-31,10.950000,11.000000,10.900000,11.000000,10.399159,548105
2018-09-03,11.000000,11.050000,10.950000,11.050000,10.446428,554159
2018-09-04,11.050000,11.150000,11.050000,11.050000,10.446428,453523
2018-09-05,11.000000,11.050000,10.950000,10.950000,10.351891,241847
2018-09-06,11.000000,11.050000,10.900000,10.900000,10.304621,280858
2018-09-07,10.900000,10.950000,10.800000,10.900000,10.304621,668001
2018-09-10,10.850000,10.900000,10.800000,10.900000,10.304621,625087
2018-09-11,10.900000,10.900000,10.800000,10.900000,10.304621,348865
2018-09-12,10.950000,10.950000,10.800000,10.850000,10.257353,591530
2018-09-13,10.800000,11.050000,10.800000,11.000000,10.399159,853185
2018-09-14,11.000000,11.100000,10.950000,11.000000,10.399159,479842
2018-09-17,11.050000,11.050000,10.900000,10.900000,10.304621,139812
2018-09-18,10.950000,11.100000,10.900000,11.050000,10.446428,657331
2018-09-19,11.050000,11.150000,11.000000,11.050000,10.446428,1046242
2018-09-20,11.150000,11.150000,10.950000,10.950000,10.351891,386948
2018-09-21,10.950000,11.050000,10.900000,11.000000,10.399159,782726
2018-09-25,11.000000,11.000000,10.950000,10.950000,10.351891,239312
2018-09-26,10.950000,11.000000,10.950000,10.950000,10.351891,365363
2018-09-27,11.000000,11.050000,10.900000,11.000000,10.399159,689964
2018-09-28,11.050000,11.050000,10.900000,10.900000,10.304621,538632
2018-10-01,10.950000,11.000000,10.900000,11.000000,10.399159,253570
2018-10-02,11.000000,11.000000,10.950000,10.950000,10.351891,328374
2018-10-03,11.000000,11.000000,10.850000,10.850000,10.257353,880300
2018-10-04,10.900000,10.950000,10.800000,10.850000,10.257353,417863
2018-10-05,10.850000,10.850000,10.650000,10.750000,10.162815,1223664
2018-10-08,10.750000,10.850000,10.700000,10.750000,10.162815,653480
2018-10-09,10.850000,10.850000,10.750000,10.800000,10.210084,330075
2018-10-11,10.600000,10.600000,10.250000,10.350000,9.784664,1626514
2018-10-12,10.150000,10.350000,10.100000,10.250000,9.690125,953099
2018-10-15,10.250000,10.350000,10.100000,10.150000,9.595588,1201818
2018-10-16,10.150000,10.250000,10.150000,10.200000,9.642857,657774
2018-10-17,10.300000,10.300000,10.150000,10.150000,9.595588,854076
2018-10-18,10.150000,10.250000,10.150000,10.200000,9.642857,727090
2018-10-19,10.100000,10.200000,10.000000,10.150000,9.595588,4699285
2018-10-22,10.150000,10.150000,10.000000,10.100000,9.548320,428774
2018-10-23,10.100000,10.100000,10.000000,10.000000,9.453781,1474508
2018-10-24,10.000000,10.100000,10.000000,10.000000,9.453781,762961
2018-10-25,9.970000,10.050000,9.910000,9.960000,9.415966,849339
2018-10-26,10.000000,10.100000,9.960000,10.100000,9.548320,873616
2018-10-29,10.150000,10.200000,10.000000,10.100000,9.548320,649373
2018-10-30,10.050000,10.100000,9.990000,10.000000,9.453781,536284
2018-10-31,10.050000,10.100000,10.000000,10.100000,9.548320,329844
2018-11-01,10.100000,10.100000,10.000000,10.100000,9.548320,344430
2018-11-02,10.100000,10.150000,10.000000,10.100000,9.548320,349890
2018-11-05,10.100000,10.100000,10.000000,10.100000,9.548320,286495
2018-11-06,10.100000,10.150000,10.050000,10.100000,9.548320,361333
2018-11-07,10.150000,10.200000,10.150000,10.200000,9.642857,216953
2018-11-08,10.250000,10.350000,10.250000,10.300000,9.737395,479835
2018-11-09,10.350000,10.350000,10.250000,10.300000,9.737395,229844
2018-11-12,10.300000,10.300000,10.200000,10.250000,9.690125,226084
2018-11-13,10.150000,10.150000,10.050000,10.050000,9.501050,335187
2018-11-14,10.050000,10.150000,10.050000,10.100000,9.548320,357477
2018-11-15,10.150000,10.300000,10.100000,10.200000,9.642857,473140
2018-11-16,10.300000,10.400000,10.250000,10.350000,9.784664,658066
2018-11-19,10.450000,10.450000,10.350000,10.350000,9.784664,141580
2018-11-20,10.350000,10.350000,10.300000,10.300000,9.737395,386024
2018-11-21,10.300000,10.400000,10.200000,10.350000,9.784664,331429
2018-11-22,10.350000,10.400000,10.300000,10.300000,9.737395,348336
2018-11-23,10.350000,10.350000,10.250000,10.250000,9.690125,343558
2018-11-26,10.300000,10.600000,10.300000,10.350000,9.784664,772378
2018-11-27,10.450000,10.450000,10.250000,10.300000,9.737395,232472
2018-11-28,10.300000,10.500000,10.250000,10.500000,9.926471,715685
2018-11-29,10.550000,10.600000,10.400000,10.400000,9.831932,494174
2018-11-30,10.400000,10.650000,10.400000,10.550000,9.973740,981752
2018-12-03,10.600000,10.700000,10.550000,10.650000,10.068276,631736
2018-12-04,10.650000,10.700000,10.550000,10.550000,9.973740,450619
2018-12-05,10.500000,10.550000,10.400000,10.500000,9.926471,295742
2018-12-06,10.500000,10.500000,10.300000,10.350000,9.784664,567056
2018-12-07,10.400000,10.450000,10.250000,10.400000,9.831932,546348
2018-12-10,10.350000,10.450000,10.250000,10.250000,9.690125,335785
2018-12-11,10.250000,10.400000,10.250000,10.300000,9.737395,212686
2018-12-12,10.400000,10.450000,10.350000,10.350000,9.784664,193338
2018-12-13,10.450000,10.450000,10.350000,10.350000,9.784664,200393
2018-12-14,10.350000,10.500000,10.350000,10.450000,9.879201,458248
2018-12-17,10.400000,10.500000,10.350000,10.350000,9.784664,260399
2018-12-18,10.350000,10.350000,10.250000,10.300000,9.737395,266855
2018-12-19,10.450000,10.450000,10.250000,10.350000,9.784664,377851
2018-12-20,10.350000,10.350000,10.250000,10.250000,9.690125,117972
2018-12-21,10.200000,10.500000,10.150000,10.150000,9.595588,1078792
2018-12-24,10.300000,10.350000,10.250000,10.300000,9.737395,248382
2018-12-25,10.300000,10.300000,10.100000,10.150000,9.595588,1106402
2018-12-26,10.150000,10.250000,10.150000,10.150000,9.595588,160109
2018-12-27,10.200000,10.300000,10.200000,10.200000,9.642857,465774
2018-12-28,10.200000,10.250000,10.200000,10.200000,9.642857,84032
2019-01-02,10.200000,10.200000,10.100000,10.100000,9.548320,338453
2019-01-03,10.100000,10.250000,10.100000,10.150000,9.595588,329997
2019-01-04,10.100000,10.150000,10.000000,10.100000,9.548320,742919
2019-01-07,10.300000,10.400000,10.250000,10.400000,9.831932,723399
2019-01-08,10.350000,10.400000,10.300000,10.350000,9.784664,466094
2019-01-09,10.350000,10.500000,10.350000,10.450000,9.879201,678120
2019-01-10,10.450000,10.500000,10.350000,10.350000,9.784664,594860
2019-01-11,10.400000,10.500000,10.350000,10.450000,9.879201,466566
2019-01-14,10.500000,10.500000,10.350000,10.350000,9.784664,366164
2019-01-15,10.300000,10.450000,10.300000,10.350000,9.784664,267411
2019-01-16,10.350000,10.450000,10.350000,10.400000,9.831932,527652
2019-01-17,10.350000,10.450000,10.350000,10.400000,9.831932,478740
2019-01-18,10.350000,10.450000,10.350000,10.400000,9.831932,403029
2019-01-21,10.450000,10.650000,10.450000,10.500000,9.926471,974706
2019-01-22,10.500000,10.600000,10.450000,10.600000,10.021008,403390
2019-01-23,10.600000,10.600000,10.500000,10.600000,10.021008,296415
2019-01-24,10.550000,10.600000,10.500000,10.550000,9.973740,443502
2019-01-25,10.550000,10.600000,10.400000,10.450000,9.879201,596684
2019-01-28,10.450000,10.600000,10.400000,10.550000,9.973740,596260
2019-01-29,10.550000,10.700000,10.500000,10.650000,10.068276,937060
2019-01-30,10.700000,10.800000,10.600000,10.800000,10.210084,986921
2019-02-11,10.850000,10.850000,10.700000,10.700000,10.115546,622331
2019-02-12,10.700000,10.750000,10.650000,10.700000,10.115546,297817
2019-02-13,10.750000,10.900000,10.700000,10.800000,10.210084,393028
2019-02-14,10.850000,10.900000,10.800000,10.800000,10.210084,328659
2019-02-15,10.800000,10.850000,10.700000,10.750000,10.162815,372940
2019-02-18,10.850000,10.850000,10.750000,10.800000,10.210084,267781
2019-02-19,10.800000,10.850000,10.750000,10.750000,10.162815,397598
2019-02-20,10.750000,10.900000,10.750000,10.850000,10.257353,467768
2019-02-21,10.850000,10.850000,10.750000,10.800000,10.210084,355472
2019-02-22,10.850000,10.850000,10.750000,10.800000,10.210084,309993
2019-02-25,10.800000,10.900000,10.800000,10.850000,10.257353,578790
2019-02-26,10.850000,10.900000,10.800000,10.850000,10.257353,227893
2019-02-27,10.850000,10.900000,10.850000,10.900000,10.304621,700513
2019-03-04,10.950000,11.100000,10.900000,11.050000,10.446428,1508905
2019-03-05,11.100000,11.100000,10.950000,11.000000,10.399159,512937
2019-03-06,11.050000,11.100000,10.950000,11.050000,10.446428,588486
2019-03-07,11.100000,11.100000,11.000000,11.000000,10.399159,567517
2019-03-08,11.050000,11.050000,10.950000,11.050000,10.446428,386351
2019-03-11,11.050000,11.150000,11.050000,11.100000,10.493697,492533
2019-03-12,11.100000,11.150000,11.100000,11.100000,10.493697,476412
2019-03-13,11.100000,11.150000,11.050000,11.100000,10.493697,372993
2019-03-14,11.100000,11.100000,11.000000,11.050000,10.446428,444493
2019-03-15,11.050000,11.100000,11.000000,11.000000,10.399159,1017581
2019-03-18,11.000000,11.050000,10.950000,11.050000,10.446428,874605
2019-03-19,11.050000,11.100000,11.000000,11.000000,10.399159,1109921
2019-03-20,11.050000,11.100000,11.000000,11.100000,10.493697,1154259
2019-03-21,11.100000,11.200000,10.850000,11.000000,10.399159,5599973
2019-03-22,11.000000,11.150000,11.000000,11.150000,10.540966,704727
2019-03-25,11.150000,11.150000,11.050000,11.100000,10.493697,878872
2019-03-26,11.150000,11.200000,11.100000,11.150000,10.540966,951919
2019-03-27,11.150000,11.350000,11.150000,11.300000,10.682773,1532495
2019-03-28,11.400000,11.500000,11.300000,11.500000,10.871848,1982590
2019-03-29,11.600000,11.650000,11.500000,11.600000,10.966387,1337317
2019-04-01,11.650000,11.650000,11.500000,11.600000,10.966387,1190683
2019-04-02,11.550000,11.600000,11.500000,11.550000,10.919118,563439
2019-04-03,11.550000,11.550000,11.400000,11.400000,10.777310,1145261
2019-04-08,11.450000,11.600000,11.450000,11.600000,10.966387,998812
2019-04-09,11.600000,11.600000,11.500000,11.600000,10.966387,771964
2019-04-10,11.600000,11.650000,11.500000,11.650000,11.013655,661610
2019-04-11,11.650000,11.650000,11.500000,11.600000,10.966387,1046155
2019-04-12,11.550000,11.650000,11.500000,11.550000,10.919118,2519096
2019-04-15,11.550000,11.650000,11.450000,11.500000,10.871848,2817227
2019-04-16,11.500000,11.500000,11.350000,11.350000,10.730042,3439439
2019-04-17,11.400000,11.450000,11.200000,11.350000,10.730042,4653383
2019-04-18,11.400000,11.400000,11.000000,11.050000,10.446428,11663071
2019-04-19,11.150000,11.200000,10.950000,10.950000,10.351891,3984364
2019-04-22,11.100000,11.100000,10.950000,11.000000,10.399159,3708039
2019-04-23,11.050000,11.100000,10.950000,11.000000,10.399159,3140951
2019-04-24,11.000000,11.100000,10.900000,10.900000,10.304621,4479305
2019-04-25,10.950000,11.050000,10.650000,10.650000,10.068276,13093248
2019-04-26,10.750000,10.900000,10.700000,10.850000,10.257353,1824473
2019-04-29,10.900000,11.000000,10.900000,11.000000,10.399159,1624879
2019-04-30,11.000000,11.150000,10.950000,11.150000,10.540966,1992982
2019-05-02,11.150000,11.200000,11.100000,11.150000,10.540966,1138606
2019-05-03,11.150000,11.200000,11.050000,11.150000,10.540966,1350161
2019-05-06,11.150000,11.150000,11.000000,11.000000,10.399159,2349676
2019-05-07,11.100000,11.150000,11.050000,11.100000,10.493697,1151996
2019-05-08,11.050000,11.250000,11.050000,11.250000,10.635504,1315109
2019-05-09,11.250000,11.250000,11.050000,11.100000,10.493697,1831836
2019-05-10,11.100000,11.200000,11.050000,11.150000,10.540966,1159942
2019-05-13,11.150000,11.150000,11.050000,11.050000,10.446428,1211427
2019-05-14,10.900000,11.050000,10.900000,11.050000,10.446428,2110245
2019-05-15,11.100000,11.200000,11.100000,11.200000,10.588235,962596
2019-05-16,11.200000,11.300000,11.150000,11.250000,10.635504,2257568
2019-05-17,11.350000,11.350000,11.250000,11.300000,10.682773,1944202
2019-05-20,11.300000,11.300000,11.200000,11.250000,10.635504,857832
2019-05-21,11.250000,11.550000,11.250000,11.450000,10.824579,3267463
2019-05-22,11.450000,11.450000,11.300000,11.400000,10.777310,1357022
2019-05-23,11.400000,11.400000,11.300000,11.400000,10.777310,1079835
2019-05-24,11.300000,11.450000,11.300000,11.400000,10.777310,1124927
2019-05-27,11.450000,11.750000,11.400000,11.650000,11.013655,5547099
2019-05-28,11.700000,11.900000,11.500000,11.500000,10.871848,5908736
2019-05-29,11.550000,11.650000,11.400000,11.450000,10.824579,2622041
2019-05-30,11.450000,11.550000,11.400000,11.500000,10.871848,1549279
2019-05-31,11.550000,11.750000,11.500000,11.750000,11.108193,3755337
2019-06-03,11.800000,12.000000,11.750000,11.750000,11.108193,6673619
2019-06-04,11.850000,11.900000,11.750000,11.800000,11.155462,1750668
2019-06-05,11.850000,11.900000,11.700000,11.750000,11.108193,1780632
2019-06-06,11.800000,11.850000,11.700000,11.800000,11.155462,2420060
2019-06-10,11.850000,11.950000,11.800000,11.900000,11.249999,2366760
2019-06-11,11.900000,11.950000,11.800000,11.800000,11.155462,1205745
2019-06-12,11.800000,11.800000,11.650000,11.750000,11.108193,1387481
2019-06-13,11.700000,11.850000,11.650000,11.750000,11.108193,1617122
2019-06-14,11.850000,11.950000,11.800000,11.800000,11.155462,1711637
2019-06-17,11.800000,11.800000,11.750000,11.800000,11.155462,1132157
2019-06-18,11.700000,11.900000,11.700000,11.900000,11.249999,1390637
2019-06-19,11.900000,11.900000,11.800000,11.850000,11.202731,2498122
2019-06-20,11.850000,11.900000,11.800000,11.850000,11.202731,1018429
2019-06-21,11.900000,11.900000,11.800000,11.850000,11.202731,749475
2019-06-24,11.850000,11.900000,11.750000,11.900000,11.249999,1626845
2019-06-25,11.900000,11.900000,11.850000,11.850000,11.202731,687808
2019-06-26,11.850000,11.900000,11.800000,11.900000,11.249999,1236097
2019-06-27,11.900000,11.950000,11.800000,11.850000,11.202731,828130
2019-06-28,11.850000,11.900000,11.750000,11.750000,11.108193,1396033
2019-07-01,11.700000,11.800000,11.700000,11.750000,11.108193,1158537
2019-07-02,11.800000,11.850000,11.750000,11.800000,11.155462,990157
2019-07-03,11.800000,11.800000,11.700000,11.800000,11.155462,858128
2019-07-04,11.800000,11.850000,11.750000,11.800000,11.155462,1111882
2019-07-05,11.800000,11.900000,11.800000,11.800000,11.155462,725077
2019-07-08,11.800000,11.900000,11.800000,11.900000,11.249999,1010259
2019-07-09,11.900000,11.950000,11.850000,11.900000,11.249999,1303189
2019-07-10,11.950000,12.000000,11.900000,11.950000,11.297269,1501723
2019-07-11,11.950000,12.000000,11.900000,11.950000,11.297269,1070753
2019-07-12,11.950000,11.950000,11.900000,11.900000,11.249999,896405
2019-07-15,11.950000,12.100000,11.850000,12.050000,11.391807,3058886
2019-07-16,12.100000,12.150000,12.050000,12.100000,11.439075,1530653
2019-07-17,12.150000,12.150000,12.050000,12.100000,11.439075,1221850
