Date,Open,High,Low,Close,Adj Close,Volume
2019-06-21,14.759600,14.856700,14.565400,14.565400,14.041949,49265015
2019-06-24,14.371200,14.565400,14.322700,14.419800,13.901582,44238565
2019-06-25,14.565400,14.662500,14.468300,14.614000,14.088803,42187625
2019-06-26,14.614000,14.662500,14.516900,14.614000,14.088803,17435575
2019-06-27,14.614000,14.662500,14.516900,14.565400,14.041949,18972416
2019-06-28,14.565400,14.662500,14.516900,14.516900,13.995193,20260013
2019-07-01,14.516900,14.565400,14.419800,14.468300,13.948339,19271682
2019-07-02,14.468300,14.565400,14.468300,14.516900,13.995193,11932939
2019-07-03,14.468300,14.516900,14.371200,14.516900,13.995193,19009090
2019-07-04,14.468300,14.516900,14.371200,14.468300,13.948339,16441041
2019-07-05,14.468300,14.516900,14.419800,14.419800,13.901582,8113049
2019-07-08,14.516900,14.614000,14.468300,14.468300,13.948339,18187560
2019-07-09,14.516900,14.516900,14.419800,14.516900,13.995193,8914505
2019-07-10,14.516900,14.565400,14.419800,14.516900,13.995193,18868842
2019-07-11,14.516900,14.614000,14.468300,14.565400,14.041949,15966319
2019-07-12,14.614000,14.662500,14.565400,14.614000,14.088803,6765324
2019-07-15,14.614000,14.614000,14.468300,14.468300,13.948339,9194235
2019-07-16,14.468300,14.516900,14.371200,14.419800,13.901582,10687532
2019-07-17,14.468300,14.468300,14.371200,14.419800,13.901582,6012311
2019-07-18,14.419800,14.419800,14.322700,14.371200,13.854728,11265490
2019-07-19,14.371200,14.565400,14.322700,14.419800,13.901582,14716033
2019-07-22,14.468300,14.516900,14.322700,14.322700,13.807971,14127928
2019-07-23,14.322700,14.419800,14.274100,14.274100,13.761118,12769920
2019-07-24,14.274100,14.371200,14.225600,14.274100,13.761118,8980105
2019-07-25,14.274100,14.322700,14.177000,14.177000,13.667507,13213280
2019-07-26,14.177000,14.225600,14.079900,14.128400,13.620654,12730220
2019-07-29,14.128400,14.274100,14.079900,14.177000,13.667507,7293009
2019-07-30,14.177000,14.322700,14.177000,14.225600,13.714361,5514261
2019-07-31,14.274100,14.322700,14.177000,14.177000,13.667507,8934098
2019-08-01,14.079900,14.128400,13.982800,13.982800,13.480287,20231134
2019-08-02,13.885700,13.934200,13.642900,13.691500,13.199455,19625534
2019-08-05,13.691500,13.691500,13.545800,13.594400,13.105845,13594577
2019-08-06,13.400200,13.497300,13.254500,13.448700,12.965381,16403867
2019-08-07,13.448700,13.594400,13.351600,13.400200,12.918624,11983737
2019-08-08,13.497300,13.497300,13.303100,13.303100,12.825013,20162110
2019-08-12,13.400200,13.788600,13.351600,13.740000,13.246212,19415056
2019-08-13,13.691500,13.691500,13.448700,13.448700,12.965381,12155934
2019-08-14,13.545800,13.642900,13.497300,13.545800,13.058991,7672468
2019-08-15,13.400200,13.545800,13.400200,13.497300,13.012235,6619319
2019-08-16,13.497300,13.837100,13.497300,13.788600,13.293066,17193056
2019-08-19,13.788600,13.788600,13.594400,13.594400,13.105845,11701959
2019-08-20,13.594400,13.691500,13.594400,13.642900,13.152602,3677437
2019-08-21,13.691500,13.740000,13.594400,13.642900,13.152602,5210827
2019-08-22,13.691500,13.740000,13.642900,13.691500,13.199455,5409824
2019-08-23,13.691500,13.691500,13.594400,13.691500,13.199455,4867138
2019-08-26,13.497300,13.545800,13.448700,13.448700,12.965381,10508407
2019-08-27,13.545800,13.545800,13.400200,13.400200,12.918624,15117446
2019-08-28,13.448700,13.594400,13.448700,13.594400,13.105845,11058614
2019-08-29,13.691500,13.691500,13.545800,13.642900,13.152602,12360278
2019-08-30,13.691500,13.740000,13.642900,13.740000,13.246212,12644961
2019-09-02,13.642900,13.788600,13.642900,13.740000,13.246212,8330285
2019-09-03,13.740000,13.788600,13.691500,13.691500,13.199455,11753987
2019-09-04,13.691500,13.837100,13.642900,13.837100,13.339823,27318788
2019-09-05,13.500000,13.850000,13.500000,13.750000,13.750000,43979888
2019-09-06,13.800000,13.800000,13.700000,13.750000,13.750000,10291804
2019-09-10,13.650000,13.700000,13.600000,13.650000,13.650000,5970024
2019-09-11,13.800000,13.800000,13.700000,13.800000,13.800000,8781938
2019-09-12,13.850000,13.900000,13.800000,13.800000,13.800000,6895288
2019-09-16,13.800000,13.850000,13.700000,13.850000,13.850000,8852203
2019-09-17,13.850000,13.850000,13.700000,13.800000,13.800000,9339728
2019-09-18,13.800000,13.850000,13.700000,13.750000,13.750000,7043351
2019-09-19,13.750000,13.800000,13.700000,13.750000,13.750000,2729971
2019-09-20,13.750000,13.800000,13.750000,13.800000,13.800000,5195087
2019-09-23,13.800000,13.850000,13.800000,13.800000,13.800000,3338824
2019-09-24,13.850000,13.850000,13.800000,13.850000,13.850000,2599622
2019-09-25,13.800000,13.850000,13.750000,13.750000,13.750000,4871300
2019-09-26,13.750000,13.850000,13.750000,13.750000,13.750000,3475511
2019-09-27,13.750000,13.800000,13.650000,13.650000,13.650000,4634081
2019-10-01,13.700000,13.800000,13.650000,13.750000,13.750000,5265161
2019-10-02,13.750000,13.800000,13.700000,13.800000,13.800000,4054108
2019-10-03,13.700000,13.800000,13.650000,13.750000,13.750000,4536156
2019-10-04,13.750000,13.750000,13.700000,13.700000,13.700000,3498462
2019-10-07,13.750000,13.850000,13.750000,13.850000,13.850000,5510939
2019-10-08,13.800000,13.950000,13.800000,13.900000,13.900000,6773318
2019-10-09,13.900000,13.900000,13.750000,13.750000,13.750000,6958873
2019-10-14,13.850000,13.950000,13.850000,13.900000,13.900000,9415847
2019-10-15,13.900000,13.950000,13.850000,13.950000,13.950000,8154766
2019-10-16,14.000000,14.100000,13.950000,14.100000,14.100000,12386731
2019-10-17,14.100000,14.200000,14.050000,14.150000,14.150000,8592175
2019-10-18,14.150000,14.300000,14.100000,14.200000,14.200000,14713910
2019-10-21,14.150000,14.400000,14.150000,14.300000,14.300000,10984205
2019-10-22,14.300000,14.350000,14.200000,14.300000,14.300000,6411930
2019-10-23,14.200000,14.300000,14.150000,14.250000,14.250000,9723989
2019-10-24,14.250000,14.350000,14.200000,14.350000,14.350000,6929554
2019-10-25,14.350000,14.400000,14.250000,14.300000,14.300000,4910270
2019-10-28,14.250000,14.300000,14.150000,14.250000,14.250000,4470093
2019-10-29,14.250000,14.300000,14.200000,14.300000,14.300000,4870385
2019-10-30,14.250000,14.300000,14.200000,14.300000,14.300000,5718754
2019-10-31,14.300000,14.300000,14.200000,14.250000,14.250000,7311954
2019-11-01,14.200000,14.250000,14.150000,14.200000,14.200000,4906185
2019-11-04,14.200000,14.300000,14.150000,14.250000,14.250000,5845071
2019-11-05,14.200000,14.300000,14.150000,14.300000,14.300000,7652638
2019-11-06,14.300000,14.300000,14.200000,14.250000,14.250000,4612201
2019-11-07,14.250000,14.300000,14.200000,14.300000,14.300000,3561075
2019-11-08,14.300000,14.400000,14.250000,14.350000,14.350000,7538753
2019-11-11,14.350000,14.400000,14.250000,14.350000,14.350000,8959183
2019-11-12,14.350000,14.450000,14.300000,14.450000,14.450000,5787784
2019-11-13,14.350000,14.500000,14.350000,14.350000,14.350000,7900997
2019-11-14,14.350000,14.400000,14.300000,14.350000,14.350000,3439320
2019-11-15,14.350000,14.400000,14.300000,14.350000,14.350000,3966593
2019-11-18,14.300000,14.350000,14.250000,14.300000,14.300000,4581450
2019-11-19,14.250000,14.300000,14.150000,14.150000,14.150000,7178316
2019-11-20,14.150000,14.200000,14.000000,14.100000,14.100000,7649042
2019-11-21,14.050000,14.100000,14.000000,14.000000,14.000000,3253467
2019-11-22,14.000000,14.050000,13.850000,13.850000,13.850000,8259200
2019-11-25,13.900000,14.000000,13.850000,13.900000,13.900000,6033385
2019-11-26,13.900000,14.050000,13.800000,13.800000,13.800000,21627881
2019-11-27,13.950000,14.050000,13.850000,14.050000,14.050000,6192235
2019-11-28,14.050000,14.100000,14.000000,14.050000,14.050000,3294433
2019-11-29,14.100000,14.100000,13.950000,14.000000,14.000000,3406877
2019-12-02,13.900000,14.000000,13.900000,13.950000,13.950000,3472867
2019-12-03,13.900000,14.000000,13.900000,14.000000,14.000000,4429134
2019-12-04,14.000000,14.000000,13.850000,13.850000,13.850000,7064317
2019-12-05,13.850000,13.950000,13.850000,13.850000,13.850000,4266296
2019-12-06,13.950000,13.950000,13.850000,13.950000,13.950000,3107237
2019-12-09,13.950000,14.000000,13.900000,13.950000,13.950000,3965078
2019-12-10,13.950000,13.950000,13.850000,13.850000,13.850000,4878655
2019-12-11,13.750000,13.900000,13.750000,13.750000,13.750000,14975543
2019-12-12,13.850000,13.950000,13.800000,13.850000,13.850000,6181491
2019-12-13,13.950000,14.000000,13.850000,13.900000,13.900000,7176778
2019-12-16,13.900000,13.950000,13.850000,13.850000,13.850000,82004
2019-12-17,13.850000,13.900000,13.750000,13.850000,13.850000,9927953
2019-12-18,13.850000,13.900000,13.800000,13.850000,13.850000,8021070
2019-12-19,13.850000,13.900000,13.750000,13.800000,13.800000,9243499
2019-12-20,13.800000,13.850000,13.700000,13.700000,13.700000,18990590
2019-12-23,13.700000,13.850000,13.700000,13.850000,13.850000,6945025
2019-12-24,13.850000,13.850000,13.750000,13.750000,13.750000,3953269
2019-12-25,13.800000,13.850000,13.750000,13.800000,13.800000,1893067
2019-12-26,13.800000,13.850000,13.750000,13.800000,13.800000,3088575
2019-12-27,13.800000,13.850000,13.750000,13.800000,13.800000,3160649
2019-12-30,13.850000,13.850000,13.750000,13.800000,13.800000,3944087
